time,equity,cash,pos_side,pos_qty,pos_entry,pos_sl,pos_tp
1773300600,10456.810000000001,10460.6105,SELL,0.5,1640.775,1650.775,1622.775
1773300900,10457.1905,10460.6105,SELL,0.5,1640.775,1650.775,1622.775
1773301200,10456.408500000001,10460.6105,SELL,0.5,1640.775,1650.775,1622.775
1773301500,10457.799500000001,10460.6105,SELL,0.5,1640.775,1650.775,1622.775
1773301800,10459.907000000001,10460.6105,SELL,0.5,1640.775,1650.775,1622.775
1773302100,10455.6105,10455.6105,,0.0,,,
1773302400,10455.6105,10455.6105,,0.0,,,
1773302700,10456.864000000001,10455.6105,SELL,0.5,1648.83,1658.83,1630.83
1773303000,10459.0845,10455.6105,SELL,0.5,1648.83,1658.83,1630.83
1773303300,10458.285,10455.6105,SELL,0.5,1648.83,1658.83,1630.83
1773303600,10460.566,10455.6105,SELL,0.5,1648.83,1658.83,1630.83
1773303900,10461.3125,10455.6105,SELL,0.5,1648.83,1658.83,1630.83
1773304200,10454.792000000001,10455.6105,SELL,0.5,1648.83,1658.83,1630.83
1773304500,10456.667000000001,10455.6105,SELL,0.5,1648.83,1658.83,1630.83
1773304800,10455.4775,10455.6105,SELL,0.5,1648.83,1658.83,1630.83
1773305100,10454.8565,10455.6105,SELL,0.5,1648.83,1658.83,1630.83
1773305400,10455.631000000001,10455.6105,SELL,0.5,1648.83,1658.83,1630.83
1773305700,10452.384,10455.6105,SELL,0.5,1648.83,1658.83,1630.83
1773306000,10454.504,10455.6105,SELL,0.5,1648.83,1658.83,1630.83
1773306300,10456.6085,10455.6105,SELL,0.5,1648.83,1658.83,1630.83
1773306600,10458.729000000001,10455.6105,SELL,0.5,1648.83,1658.83,1630.83
1773306900,10459.6105,10455.6105,SELL,0.5,1648.83,1658.83,1630.83
1773307200,10455.0085,10455.6105,SELL,0.5,1648.83,1658.83,1630.83
1773307500,10456.121000000001,10455.6105,SELL,0.5,1648.83,1658.83,1630.83
1773307800,10454.4765,10455.6105,SELL,0.5,1648.83,1658.83,1630.83
1773308100,10450.6105,10450.6105,,0.0,,,
1773308400,10450.6105,10450.6105,,0.0,,,
1773308700,10450.6105,10450.6105,,0.0,,,
1773309000,10450.6105,10450.6105,,0.0,,,
1773309300,10451.906,10450.6105,SELL,0.5,1660.202,1670.202,1642.202
1773309600,10447.136,10450.6105,SELL,0.5,1660.202,1670.202,1642.202
1773309900,10445.6105,10445.6105,,0.0,,,
1773310200,10445.6105,10445.6105,,0.0,,,
1773310500,10445.6105,10445.6105,,0.0,,,
1773310800,10448.0455,10445.6105,SELL,0.5,1683.991,1693.991,1665.991
1773311100,10450.149500000001,10445.6105,SELL,0.5,1683.991,1693.991,1665.991
1773311400,10452.2175,10445.6105,SELL,0.5,1683.991,1693.991,1665.991
1773311700,10454.487500000001,10445.6105,SELL,0.5,1683.991,1693.991,1665.991
1773312000,10454.6105,10454.6105,,0.0,,,
1773312300,10456.6245,10454.6105,SELL,0.5,1663.266,1673.266,1645.266
1773312600,10458.925000000001,10454.6105,SELL,0.5,1663.266,1673.266,1645.266
1773312900,10457.3705,10454.6105,SELL,0.5,1663.266,1673.266,1645.266
1773313200,10449.6105,10449.6105,,0.0,,,
1773313500,10449.6105,10449.6105,,0.0,,,
1773313800,10449.6105,10449.6105,,0.0,,,
1773314100,10447.356,10449.6105,SELL,0.5,1682.942,1692.942,1664.942
1773314400,10447.707,10449.6105,SELL,0.5,1682.942,1692.942,1664.942
1773314700,10444.6105,10444.6105,,0.0,,,
1773315000,10444.6105,10444.6105,,0.0,,,
1773315300,10442.739000000001,10444.6105,SELL,0.5,1684.8,1694.8,1666.8
1773315600,10440.947,10444.6105,SELL,0.5,1684.8,1694.8,1666.8
1773315900,10442.764500000001,10444.6105,SELL,0.5,1684.8,1694.8,1666.8
1773316200,10444.2155,10444.6105,SELL,0.5,1684.8,1694.8,1666.8
1773316500,10446.315,10444.6105,SELL,0.5,1684.8,1694.8,1666.8
1773316800,10445.6705,10444.6105,SELL,0.5,1684.8,1694.8,1666.8
1773317100,10444.311000000002,10444.6105,SELL,0.5,1684.8,1694.8,1666.8
1773317400,10440.969500000001,10444.6105,SELL,0.5,1684.8,1694.8,1666.8
1773317700,10443.159000000001,10444.6105,SELL,0.5,1684.8,1694.8,1666.8
1773318000,10439.6105,10439.6105,,0.0,,,
1773318300,10439.6105,10439.6105,,0.0,,,
1773318600,10439.6105,10439.6105,,0.0,,,
1773318900,10439.6105,10439.6105,,0.0,,,
1773319200,10439.6105,10439.6105,,0.0,,,
1773319500,10439.6105,10439.6105,,0.0,,,
1773319800,10439.6105,10439.6105,,0.0,,,
1773320100,10441.917500000001,10439.6105,SELL,0.5,1706.757,1716.757,1688.757
1773320400,10443.961500000001,10439.6105,SELL,0.5,1706.757,1716.757,1688.757
1773320700,10446.037,10439.6105,SELL,0.5,1706.757,1716.757,1688.757
1773321000,10445.0565,10439.6105,SELL,0.5,1706.757,1716.757,1688.757
1773321300,10446.257500000002,10439.6105,SELL,0.5,1706.757,1716.757,1688.757
1773321600,10448.4585,10439.6105,SELL,0.5,1706.757,1716.757,1688.757
1773321900,10448.6105,10448.6105,,0.0,,,
1773322200,10448.6105,10448.6105,,0.0,,,
1773322500,10448.6105,10448.6105,,0.0,,,
1773322800,10448.6105,10448.6105,,0.0,,,
1773323100,10448.6105,10448.6105,,0.0,,,
1773323400,10448.6105,10448.6105,,0.0,,,
1773323700,10448.6105,10448.6105,,0.0,,,
1773324000,10450.730500000001,10448.6105,SELL,0.5,1700.968,1710.968,1682.968
1773324300,10450.033500000001,10448.6105,SELL,0.5,1700.968,1710.968,1682.968
1773324600,10452.208,10448.6105,SELL,0.5,1700.968,1710.968,1682.968
1773324900,10454.515500000001,10448.6105,SELL,0.5,1700.968,1710.968,1682.968
1773325200,10456.6455,10448.6105,SELL,0.5,1700.968,1710.968,1682.968
1773325500,10457.6105,10457.6105,,0.0,,,
1773325800,10457.327500000001,10457.6105,SELL,0.5,1680.497,1690.497,1662.497
1773326100,10456.979500000001,10457.6105,SELL,0.5,1680.497,1690.497,1662.497
1773326400,10459.216,10457.6105,SELL,0.5,1680.497,1690.497,1662.497
1773326700,10458.820500000002,10457.6105,SELL,0.5,1680.497,1690.497,1662.497
1773327000,10461.1355,10457.6105,SELL,0.5,1680.497,1690.497,1662.497
1773327300,10463.277,10457.6105,SELL,0.5,1680.497,1690.497,1662.497
1773327600,10461.853500000001,10457.6105,SELL,0.5,1680.497,1690.497,1662.497
1773327900,10462.3225,10457.6105,SELL,0.5,1680.497,1690.497,1662.497
1773328200,10464.570000000002,10457.6105,SELL,0.5,1680.497,1690.497,1662.497
1773328500,10466.6105,10466.6105,,0.0,,,
1773328800,10468.862000000001,10466.6105,SELL,0.5,1662.405,1672.405,1644.405
1773329100,10468.37,10466.6105,SELL,0.5,1662.405,1672.405,1644.405
1773329400,10468.404,10466.6105,SELL,0.5,1662.405,1672.405,1644.405
1773329700,10463.8675,10466.6105,SELL,0.5,1662.405,1672.405,1644.405
1773330000,10461.6105,10461.6105,,0.0,,,
1773330300,10461.6105,10461.6105,,0.0,,,
1773330600,10461.6105,10461.6105,,0.0,,,
1773330900,10461.6105,10461.6105,,0.0,,,
1773331200,10457.328500000001,10461.6105,SELL,0.5,1680.938,1690.938,1662.938
1773331500,10459.4825,10461.6105,SELL,0.5,1680.938,1690.938,1662.938
1773331800,10458.951000000001,10461.6105,SELL,0.5,1680.938,1690.938,1662.938
1773332100,10458.706,10461.6105,SELL,0.5,1680.938,1690.938,1662.938
1773332400,10460.105000000001,10461.6105,SELL,0.5,1680.938,1690.938,1662.938
1773332700,10458.381500000001,10461.6105,SELL,0.5,1680.938,1690.938,1662.938
1773333000,10456.6105,10456.6105,,0.0,,,
1773333300,10456.6105,10456.6105,,0.0,,,
1773333600,10456.6105,10456.6105,,0.0,,,
1773333900,10451.925000000001,10456.6105,SELL,0.5,1692.826,1702.826,1674.826
1773334200,10453.025000000001,10456.6105,SELL,0.5,1692.826,1702.826,1674.826
1773334500,10451.6105,10451.6105,,0.0,,,
1773334800,10451.6105,10451.6105,,0.0,,,
1773335100,10446.6105,10446.6105,,0.0,,,
1773335400,10446.6105,10446.6105,,0.0,,,
1773335700,10441.6105,10441.6105,,0.0,,,
1773336000,10441.6105,10441.6105,,0.0,,,
1773336300,10441.6105,10441.6105,,0.0,,,
1773336600,10441.6105,10441.6105,,0.0,,,
1773336900,10440.8045,10441.6105,SELL,0.5,1731.435,1741.435,1713.435
1773337200,10441.380500000001,10441.6105,SELL,0.5,1731.435,1741.435,1713.435
1773337500,10443.560000000001,10441.6105,SELL,0.5,1731.435,1741.435,1713.435
1773337800,10443.666500000001,10441.6105,SELL,0.5,1731.435,1741.435,1713.435
1773338100,10445.228500000001,10441.6105,SELL,0.5,1731.435,1741.435,1713.435
1773338400,10447.486,10441.6105,SELL,0.5,1731.435,1741.435,1713.435
1773338700,10444.0575,10441.6105,SELL,0.5,1731.435,1741.435,1713.435
1773339000,10446.3295,10441.6105,SELL,0.5,1731.435,1741.435,1713.435
1773339300,10448.6515,10441.6105,SELL,0.5,1731.435,1741.435,1713.435
1773339600,10445.8665,10441.6105,SELL,0.5,1731.435,1741.435,1713.435
1773339900,10446.008,10441.6105,SELL,0.5,1731.435,1741.435,1713.435
1773340200,10448.2045,10441.6105,SELL,0.5,1731.435,1741.435,1713.435
1773340500,10450.494,10441.6105,SELL,0.5,1731.435,1741.435,1713.435
1773340800,10450.6105,10450.6105,,0.0,,,
1773341100,10451.142,10450.6105,SELL,0.5,1710.037,1720.037,1692.037
1773341400,10453.462000000001,10450.6105,SELL,0.5,1710.037,1720.037,1692.037
1773341700,10455.693500000001,10450.6105,SELL,0.5,1710.037,1720.037,1692.037
1773342000,10457.888,10450.6105,SELL,0.5,1710.037,1720.037,1692.037
1773342300,10455.0825,10450.6105,SELL,0.5,1710.037,1720.037,1692.037
1773342600,10450.1635,10450.6105,SELL,0.5,1710.037,1720.037,1692.037
1773342900,10451.800500000001,10450.6105,SELL,0.5,1710.037,1720.037,1692.037
1773343200,10454.005000000001,10450.6105,SELL,0.5,1710.037,1720.037,1692.037
1773343500,10454.8305,10450.6105,SELL,0.5,1710.037,1720.037,1692.037
1773343800,10451.540500000001,10450.6105,SELL,0.5,1710.037,1720.037,1692.037
1773344100,10453.7235,10450.6105,SELL,0.5,1710.037,1720.037,1692.037
1773344400,10456.1535,10450.6105,SELL,0.5,1710.037,1720.037,1692.037
1773344700,10455.479500000001,10450.6105,SELL,0.5,1710.037,1720.037,1692.037
1773345000,10452.192500000001,10450.6105,SELL,0.5,1710.037,1720.037,1692.037
1773345300,10452.61,10450.6105,SELL,0.5,1710.037,1720.037,1692.037
1773345600,10454.4025,10450.6105,SELL,0.5,1710.037,1720.037,1692.037
1773345900,10450.046,10450.6105,SELL,0.5,1710.037,1720.037,1692.037
1773346200,10452.375,10450.6105,SELL,0.5,1710.037,1720.037,1692.037
1773346500,10454.595000000001,10450.6105,SELL,0.5,1710.037,1720.037,1692.037
1773346800,10455.974,10450.6105,SELL,0.5,1710.037,1720.037,1692.037
1773347100,10458.148500000001,10450.6105,SELL,0.5,1710.037,1720.037,1692.037
1773347400,10457.3305,10450.6105,SELL,0.5,1710.037,1720.037,1692.037
1773347700,10458.1465,10450.6105,SELL,0.5,1710.037,1720.037,1692.037
1773348000,10456.302500000002,10450.6105,SELL,0.5,1710.037,1720.037,1692.037
1773348300,10454.0215,10450.6105,SELL,0.5,1710.037,1720.037,1692.037
1773348600,10456.254,10450.6105,SELL,0.5,1710.037,1720.037,1692.037
1773348900,10458.499,10450.6105,SELL,0.5,1710.037,1720.037,1692.037
1773349200,10459.6105,10459.6105,,0.0,,,
1773349500,10459.6105,10459.6105,,0.0,,,
1773349800,10456.4375,10459.6105,SELL,0.5,1687.398,1697.398,1669.398
1773350100,10457.0845,10459.6105,SELL,0.5,1687.398,1697.398,1669.398
1773350400,10457.6435,10459.6105,SELL,0.5,1687.398,1697.398,1669.398
1773350700,10459.3305,10459.6105,SELL,0.5,1687.398,1697.398,1669.398
1773351000,10461.595000000001,10459.6105,SELL,0.5,1687.398,1697.398,1669.398
1773351300,10462.164,10459.6105,SELL,0.5,1687.398,1697.398,1669.398
1773351600,10456.9855,10459.6105,SELL,0.5,1687.398,1697.398,1669.398
1773351900,10459.122500000001,10459.6105,SELL,0.5,1687.398,1697.398,1669.398
1773352200,10460.112500000001,10459.6105,SELL,0.5,1687.398,1697.398,1669.398
1773352500,10460.886,10459.6105,SELL,0.5,1687.398,1697.398,1669.398
1773352800,10463.052,10459.6105,SELL,0.5,1687.398,1697.398,1669.398
1773353100,10462.880000000001,10459.6105,SELL,0.5,1687.398,1697.398,1669.398
1773353400,10454.6105,10454.6105,,0.0,,,
1773353700,10454.6105,10454.6105,,0.0,,,
1773354000,10454.6105,10454.6105,,0.0,,,
1773354300,10454.6105,10454.6105,,0.0,,,
1773354600,10456.659500000002,10454.6105,SELL,0.5,1699.85,1709.85,1681.85
1773354900,10458.827000000001,10454.6105,SELL,0.5,1699.85,1709.85,1681.85
1773355200,10461.071,10454.6105,SELL,0.5,1699.85,1709.85,1681.85
1773355500,10463.1865,10454.6105,SELL,0.5,1699.85,1709.85,1681.85
1773355800,10463.6105,10463.6105,,0.0,,,
1773356100,10463.6105,10463.6105,,0.0,,,
1773356400,10463.6105,10463.6105,,0.0,,,
1773356700,10463.6105,10463.6105,,0.0,,,
1773357000,10460.018,10463.6105,SELL,0.5,1681.95,1691.95,1663.95
1773357300,10458.6105,10458.6105,,0.0,,,
1773357600,10458.6105,10458.6105,,0.0,,,
1773357900,10457.192500000001,10458.6105,SELL,0.5,1694.514,1704.514,1676.514
1773358200,10454.6095,10458.6105,SELL,0.5,1694.514,1704.514,1676.514
1773358500,10456.854500000001,10458.6105,SELL,0.5,1694.514,1704.514,1676.514
1773358800,10453.6105,10453.6105,,0.0,,,
1773359100,10453.6105,10453.6105,,0.0,,,
1773359400,10455.718,10453.6105,SELL,0.5,1697.21,1707.21,1679.21
1773359700,10457.916000000001,10453.6105,SELL,0.5,1697.21,1707.21,1679.21
1773360000,10460.3215,10453.6105,SELL,0.5,1697.21,1707.21,1679.21
1773360300,10457.769,10453.6105,SELL,0.5,1697.21,1707.21,1679.21
1773360600,10459.879,10453.6105,SELL,0.5,1697.21,1707.21,1679.21
1773360900,10461.9565,10453.6105,SELL,0.5,1697.21,1707.21,1679.21
1773361200,10458.306,10453.6105,SELL,0.5,1697.21,1707.21,1679.21
1773361500,10460.5285,10453.6105,SELL,0.5,1697.21,1707.21,1679.21
1773361800,10462.6105,10462.6105,,0.0,,,
1773362100,10462.6105,10462.6105,,0.0,,,
1773362400,10462.6105,10462.6105,,0.0,,,
1773362700,10462.6105,10462.6105,,0.0,,,
1773363000,10464.961500000001,10462.6105,SELL,0.5,1665.65,1675.65,1647.65
1773363300,10463.6995,10462.6105,SELL,0.5,1665.65,1675.65,1647.65
1773363600,10465.831,10462.6105,SELL,0.5,1665.65,1675.65,1647.65
1773363900,10467.9585,10462.6105,SELL,0.5,1665.65,1675.65,1647.65
1773364200,10467.105500000001,10462.6105,SELL,0.5,1665.65,1675.65,1647.65
1773364500,10462.9645,10462.6105,SELL,0.5,1665.65,1675.65,1647.65
1773364800,10464.617,10462.6105,SELL,0.5,1665.65,1675.65,1647.65
1773365100,10465.501,10462.6105,SELL,0.5,1665.65,1675.65,1647.65
1773365400,10459.963000000002,10462.6105,SELL,0.5,1665.65,1675.65,1647.65
1773365700,10457.6105,10457.6105,,0.0,,,
1773366000,10457.6105,10457.6105,,0.0,,,
1773366300,10457.6105,10457.6105,,0.0,,,
1773366600,10457.6105,10457.6105,,0.0,,,
1773366900,10457.6105,10457.6105,,0.0,,,
1773367200,10455.675500000001,10457.6105,SELL,0.5,1682.84,1692.84,1664.84
1773367500,10457.9195,10457.6105,SELL,0.5,1682.84,1692.84,1664.84
1773367800,10455.963,10457.6105,SELL,0.5,1682.84,1692.84,1664.84
1773368100,10456.828500000001,10457.6105,SELL,0.5,1682.84,1692.84,1664.84
1773368400,10458.035,10457.6105,SELL,0.5,1682.84,1692.84,1664.84
1773368700,10460.1375,10457.6105,SELL,0.5,1682.84,1692.84,1664.84
1773369000,10462.3505,10457.6105,SELL,0.5,1682.84,1692.84,1664.84
1773369300,10464.5255,10457.6105,SELL,0.5,1682.84,1692.84,1664.84
1773369600,10464.1335,10457.6105,SELL,0.5,1682.84,1692.84,1664.84
1773369900,10466.4015,10457.6105,SELL,0.5,1682.84,1692.84,1664.84
1773370200,10466.6105,10466.6105,,0.0,,,
1773370500,10466.6105,10466.6105,,0.0,,,
1773370800,10466.6105,10466.6105,,0.0,,,
1773371100,10466.6105,10466.6105,,0.0,,,
1773371400,10466.6105,10466.6105,,0.0,,,
1773371700,10466.6105,10466.6105,,0.0,,,
1773372000,10467.659000000001,10466.6105,SELL,0.5,1649.506,1659.506,1631.506
1773372300,10469.800000000001,10466.6105,SELL,0.5,1649.506,1659.506,1631.506
1773372600,10471.571,10466.6105,SELL,0.5,1649.506,1659.506,1631.506
1773372900,10469.138,10466.6105,SELL,0.5,1649.506,1659.506,1631.506
1773373200,10466.925000000001,10466.6105,SELL,0.5,1649.506,1659.506,1631.506
1773373500,10464.808,10466.6105,SELL,0.5,1649.506,1659.506,1631.506
1773373800,10465.032000000001,10466.6105,SELL,0.5,1649.506,1659.506,1631.506
1773374100,10461.6105,10461.6105,,0.0,,,
1773374400,10461.6105,10461.6105,,0.0,,,
1773374700,10461.6105,10461.6105,,0.0,,,
1773375000,10461.208,10461.6105,SELL,0.5,1663.511,1673.511,1645.511
1773375300,10458.8245,10461.6105,SELL,0.5,1663.511,1673.511,1645.511
1773375600,10461.0745,10461.6105,SELL,0.5,1663.511,1673.511,1645.511
1773375900,10462.1245,10461.6105,SELL,0.5,1663.511,1673.511,1645.511
1773376200,10462.421,10461.6105,SELL,0.5,1663.511,1673.511,1645.511
1773376500,10458.9305,10461.6105,SELL,0.5,1663.511,1673.511,1645.511
1773376800,10461.185500000001,10461.6105,SELL,0.5,1663.511,1673.511,1645.511
1773377100,10460.299,10461.6105,SELL,0.5,1663.511,1673.511,1645.511
1773377400,10462.381000000001,10461.6105,SELL,0.5,1663.511,1673.511,1645.511
1773377700,10464.371000000001,10461.6105,SELL,0.5,1663.511,1673.511,1645.511
1773378000,10465.163,10461.6105,SELL,0.5,1663.511,1673.511,1645.511
1773378300,10463.221500000001,10461.6105,SELL,0.5,1663.511,1673.511,1645.511
1773378600,10463.380500000001,10461.6105,SELL,0.5,1663.511,1673.511,1645.511
1773378900,10460.092,10461.6105,SELL,0.5,1663.511,1673.511,1645.511
1773379200,10460.84,10461.6105,SELL,0.5,1663.511,1673.511,1645.511
1773379500,10456.6105,10456.6105,,0.0,,,
1773379800,10456.6105,10456.6105,,0.0,,,
1773380100,10454.3935,10456.6105,SELL,0.5,1670.392,1680.392,1652.392
1773380400,10451.6105,10451.6105,,0.0,,,
1773380700,10451.6105,10451.6105,,0.0,,,
1773381000,10446.6105,10446.6105,,0.0,,,
1773381300,10446.6105,10446.6105,,0.0,,,
1773381600,10446.6105,10446.6105,,0.0,,,
1773381900,10445.463,10446.6105,SELL,0.5,1703.513,1713.513,1685.513
1773382200,10441.6105,10441.6105,,0.0,,,
1773382500,10441.6105,10441.6105,,0.0,,,
1773382800,10441.6105,10441.6105,,0.0,,,
1773383100,10443.722000000002,10441.6105,SELL,0.5,1712.297,1722.297,1694.297
1773383400,10446.016500000002,10441.6105,SELL,0.5,1712.297,1722.297,1694.297
1773383700,10444.078500000001,10441.6105,SELL,0.5,1712.297,1722.297,1694.297
1773384000,10444.0395,10441.6105,SELL,0.5,1712.297,1722.297,1694.297
1773384300,10439.8495,10441.6105,SELL,0.5,1712.297,1722.297,1694.297
1773384600,10436.6105,10436.6105,,0.0,,,
1773384900,10436.6105,10436.6105,,0.0,,,
1773385200,10434.648000000001,10436.6105,SELL,0.5,1718.002,1728.002,1700.002
1773385500,10436.810000000001,10436.6105,SELL,0.5,1718.002,1728.002,1700.002
1773385800,10439.1445,10436.6105,SELL,0.5,1718.002,1728.002,1700.002
1773386100,10439.246500000001,10436.6105,SELL,0.5,1718.002,1728.002,1700.002
1773386400,10434.517,10436.6105,SELL,0.5,1718.002,1728.002,1700.002
1773386700,10436.37,10436.6105,SELL,0.5,1718.002,1728.002,1700.002
1773387000,10438.683500000001,10436.6105,SELL,0.5,1718.002,1728.002,1700.002
1773387300,10438.540500000001,10436.6105,SELL,0.5,1718.002,1728.002,1700.002
1773387600,10440.720500000001,10436.6105,SELL,0.5,1718.002,1728.002,1700.002
1773387900,10440.2255,10436.6105,SELL,0.5,1718.002,1728.002,1700.002
1773388200,10433.5885,10436.6105,SELL,0.5,1718.002,1728.002,1700.002
1773388500,10435.889000000001,10436.6105,SELL,0.5,1718.002,1728.002,1700.002
1773388800,10438.223,10436.6105,SELL,0.5,1718.002,1728.002,1700.002
1773389100,10438.566,10436.6105,SELL,0.5,1718.002,1728.002,1700.002
1773389400,10431.6105,10431.6105,,0.0,,,
1773389700,10431.6105,10431.6105,,0.0,,,
1773390000,10431.6105,10431.6105,,0.0,,,
1773390300,10431.6105,10431.6105,,0.0,,,
1773390600,10433.837500000001,10431.6105,SELL,0.5,1760.942,1770.942,1742.942
1773390900,10436.1245,10431.6105,SELL,0.5,1760.942,1770.942,1742.942
1773391200,10436.352,10431.6105,SELL,0.5,1760.942,1770.942,1742.942
1773391500,10436.282000000001,10431.6105,SELL,0.5,1760.942,1770.942,1742.942
1773391800,10435.2255,10431.6105,SELL,0.5,1760.942,1770.942,1742.942
1773392100,10426.6105,10426.6105,,0.0,,,
1773392400,10426.6105,10426.6105,,0.0,,,
1773392700,10428.9465,10426.6105,SELL,0.5,1766.534,1776.534,1748.534
1773393000,10431.211500000001,10426.6105,SELL,0.5,1766.534,1776.534,1748.534
1773393300,10429.9105,10426.6105,SELL,0.5,1766.534,1776.534,1748.534
1773393600,10430.594000000001,10426.6105,SELL,0.5,1766.534,1776.534,1748.534
1773393900,10432.942500000001,10426.6105,SELL,0.5,1766.534,1776.534,1748.534
1773394200,10434.319000000001,10426.6105,SELL,0.5,1766.534,1776.534,1748.534
1773394500,10429.560000000001,10426.6105,SELL,0.5,1766.534,1776.534,1748.534
1773394800,10428.9955,10426.6105,SELL,0.5,1766.534,1776.534,1748.534
1773395100,10431.3115,10426.6105,SELL,0.5,1766.534,1776.534,1748.534
1773395400,10433.534000000001,10426.6105,SELL,0.5,1766.534,1776.534,1748.534
1773395700,10431.478000000001,10426.6105,SELL,0.5,1766.534,1776.534,1748.534
1773396000,10428.791500000001,10426.6105,SELL,0.5,1766.534,1776.534,1748.534
1773396300,10430.869,10426.6105,SELL,0.5,1766.534,1776.534,1748.534
1773396600,10433.188,10426.6105,SELL,0.5,1766.534,1776.534,1748.534
1773396900,10435.4665,10426.6105,SELL,0.5,1766.534,1776.534,1748.534
1773397200,10435.6105,10435.6105,,0.0,,,
1773397500,10437.880500000001,10435.6105,SELL,0.5,1744.194,1754.194,1726.194
1773397800,10440.2095,10435.6105,SELL,0.5,1744.194,1754.194,1726.194
1773398100,10442.6505,10435.6105,SELL,0.5,1744.194,1754.194,1726.194
1773398400,10444.6105,10444.6105,,0.0,,,
1773398700,10446.955,10444.6105,SELL,0.5,1725.812,1735.812,1707.812
1773399000,10449.317000000001,10444.6105,SELL,0.5,1725.812,1735.812,1707.812
1773399300,10451.559500000001,10444.6105,SELL,0.5,1725.812,1735.812,1707.812
1773399600,10452.4405,10444.6105,SELL,0.5,1725.812,1735.812,1707.812
1773399900,10453.6105,10453.6105,,0.0,,,
1773400200,10448.6105,10448.6105,,0.0,,,
1773400500,10448.6105,10448.6105,,0.0,,,
1773400800,10448.6105,10448.6105,,0.0,,,
1773401100,10446.2535,10448.6105,SELL,0.5,1720.029,1730.029,1702.029
1773401400,10448.445500000002,10448.6105,SELL,0.5,1720.029,1730.029,1702.029
1773401700,10450.283500000001,10448.6105,SELL,0.5,1720.029,1730.029,1702.029
1773402000,10452.5715,10448.6105,SELL,0.5,1720.029,1730.029,1702.029
1773402300,10454.8155,10448.6105,SELL,0.5,1720.029,1730.029,1702.029
1773402600,10448.433500000001,10448.6105,SELL,0.5,1720.029,1730.029,1702.029
1773402900,10443.6105,10443.6105,,0.0,,,
1773403200,10443.6105,10443.6105,,0.0,,,
1773403500,10443.6105,10443.6105,,0.0,,,
1773403800,10443.6105,10443.6105,,0.0,,,
1773404100,10443.6105,10443.6105,,0.0,,,
1773404400,10443.6105,10443.6105,,0.0,,,
1773404700,10444.059000000001,10443.6105,SELL,0.5,1744.404,1754.404,1726.404
1773405000,10446.3035,10443.6105,SELL,0.5,1744.404,1754.404,1726.404
1773405300,10446.199,10443.6105,SELL,0.5,1744.404,1754.404,1726.404
1773405600,10448.448,10443.6105,SELL,0.5,1744.404,1754.404,1726.404
1773405900,10448.6995,10443.6105,SELL,0.5,1744.404,1754.404,1726.404
1773406200,10446.107,10443.6105,SELL,0.5,1744.404,1754.404,1726.404
1773406500,10446.1905,10443.6105,SELL,0.5,1744.404,1754.404,1726.404
1773406800,10448.4125,10443.6105,SELL,0.5,1744.404,1754.404,1726.404
1773407100,10450.119,10443.6105,SELL,0.5,1744.404,1754.404,1726.404
1773407400,10445.825,10443.6105,SELL,0.5,1744.404,1754.404,1726.404
1773407700,10448.015500000001,10443.6105,SELL,0.5,1744.404,1754.404,1726.404
1773408000,10450.2795,10443.6105,SELL,0.5,1744.404,1754.404,1726.404
1773408300,10447.517,10443.6105,SELL,0.5,1744.404,1754.404,1726.404
1773408600,10449.703500000001,10443.6105,SELL,0.5,1744.404,1754.404,1726.404
1773408900,10451.998500000002,10443.6105,SELL,0.5,1744.404,1754.404,1726.404
1773409200,10452.6105,10452.6105,,0.0,,,
1773409500,10452.6105,10452.6105,,0.0,,,
1773409800,10454.210500000001,10452.6105,SELL,0.5,1748.65,1758.65,1730.65
