time,equity,cash,pos_side,pos_qty,pos_entry,pos_sl,pos_tp
1775623500,10027.225800000004,10026.508000000003,BUY,0.2,9063.183,9047.683,9089.683
1775623800,10026.602200000003,10026.508000000003,BUY,0.2,9063.183,9047.683,9089.683
1775624100,10029.896800000004,10026.508000000003,BUY,0.2,9063.183,9047.683,9089.683
1775624400,10029.327000000003,10026.508000000003,BUY,0.2,9063.183,9047.683,9089.683
1775624700,10028.733000000004,10026.508000000003,BUY,0.2,9063.183,9047.683,9089.683
1775625000,10028.116400000003,10026.508000000003,BUY,0.2,9063.183,9047.683,9089.683
1775625300,10030.182200000003,10026.508000000003,BUY,0.2,9063.183,9047.683,9089.683
1775625600,10031.708000000004,10031.708000000004,,0.0,,,
1775625900,10031.708000000004,10031.708000000004,,0.0,,,
1775626200,10031.708000000004,10031.708000000004,,0.0,,,
1775626500,10031.708000000004,10031.708000000004,,0.0,,,
1775626800,10031.708000000004,10031.708000000004,,0.0,,,
1775627100,10031.708000000004,10031.708000000004,,0.0,,,
1775627400,10031.708000000004,10031.708000000004,,0.0,,,
1775627700,10031.708000000004,10031.708000000004,,0.0,,,
1775628000,10031.708000000004,10031.708000000004,,0.0,,,
1775628300,10031.708000000004,10031.708000000004,,0.0,,,
1775628600,10031.708000000004,10031.708000000004,,0.0,,,
1775628900,10031.708000000004,10031.708000000004,,0.0,,,
1775629200,10031.708000000004,10031.708000000004,,0.0,,,
1775629500,10031.708000000004,10031.708000000004,,0.0,,,
1775629800,10031.708000000004,10031.708000000004,,0.0,,,
1775630100,10031.708000000004,10031.708000000004,,0.0,,,
1775630400,10031.708000000004,10031.708000000004,,0.0,,,
1775630700,10031.708000000004,10031.708000000004,,0.0,,,
1775631000,10031.708000000004,10031.708000000004,,0.0,,,
1775631300,10031.708000000004,10031.708000000004,,0.0,,,
1775631600,10031.708000000004,10031.708000000004,,0.0,,,
1775631900,10031.708000000004,10031.708000000004,,0.0,,,
1775632200,10031.708000000004,10031.708000000004,,0.0,,,
1775632500,10031.708000000004,10031.708000000004,,0.0,,,
1775632800,10031.708000000004,10031.708000000004,,0.0,,,
1775633100,10031.708000000004,10031.708000000004,,0.0,,,
1775633400,10031.708000000004,10031.708000000004,,0.0,,,
1775633700,10031.708000000004,10031.708000000004,,0.0,,,
1775634000,10031.708000000004,10031.708000000004,,0.0,,,
1775634300,10031.708000000004,10031.708000000004,,0.0,,,
1775634600,10031.708000000004,10031.708000000004,,0.0,,,
1775634900,10031.708000000004,10031.708000000004,,0.0,,,
1775635200,10031.708000000004,10031.708000000004,,0.0,,,
1775635500,10031.708000000004,10031.708000000004,,0.0,,,
1775635800,10031.708000000004,10031.708000000004,,0.0,,,
1775636100,10034.414000000004,10031.708000000004,BUY,0.2,9065.414,9049.914,9091.914
1775636400,10033.799800000004,10031.708000000004,BUY,0.2,9065.414,9049.914,9091.914
1775636700,10033.137000000004,10031.708000000004,BUY,0.2,9065.414,9049.914,9091.914
1775637000,10032.522000000004,10031.708000000004,BUY,0.2,9065.414,9049.914,9091.914
1775637300,10031.947800000004,10031.708000000004,BUY,0.2,9065.414,9049.914,9091.914
1775637600,10031.346800000005,10031.708000000004,BUY,0.2,9065.414,9049.914,9091.914
1775637900,10030.690000000004,10031.708000000004,BUY,0.2,9065.414,9049.914,9091.914
1775638200,10030.029400000005,10031.708000000004,BUY,0.2,9065.414,9049.914,9091.914
1775638500,10029.438600000003,10031.708000000004,BUY,0.2,9065.414,9049.914,9091.914
1775638800,10032.377600000003,10031.708000000004,BUY,0.2,9065.414,9049.914,9091.914
1775639100,10031.758000000003,10031.708000000004,BUY,0.2,9065.414,9049.914,9091.914
1775639400,10031.125000000004,10031.708000000004,BUY,0.2,9065.414,9049.914,9091.914
1775639700,10030.512400000003,10031.708000000004,BUY,0.2,9065.414,9049.914,9091.914
1775640000,10029.902000000004,10031.708000000004,BUY,0.2,9065.414,9049.914,9091.914
1775640300,10029.315000000004,10031.708000000004,BUY,0.2,9065.414,9049.914,9091.914
1775640600,10033.307400000003,10031.708000000004,BUY,0.2,9065.414,9049.914,9091.914
1775640900,10032.691400000003,10031.708000000004,BUY,0.2,9065.414,9049.914,9091.914
1775641200,10032.085400000004,10031.708000000004,BUY,0.2,9065.414,9049.914,9091.914
1775641500,10031.443200000003,10031.708000000004,BUY,0.2,9065.414,9049.914,9091.914
1775641800,10030.840600000003,10031.708000000004,BUY,0.2,9065.414,9049.914,9091.914
1775642100,10030.223600000005,10031.708000000004,BUY,0.2,9065.414,9049.914,9091.914
1775642400,10035.604800000005,10031.708000000004,BUY,0.2,9065.414,9049.914,9091.914
1775642700,10036.908000000005,10036.908000000005,,0.0,,,
1775643000,10041.790200000005,10036.908000000005,BUY,0.2,9100.907,9085.402,9127.402
1775643300,10041.210600000006,10036.908000000005,BUY,0.2,9100.907,9085.402,9127.402
1775643600,10040.620200000005,10036.908000000005,BUY,0.2,9100.907,9085.402,9127.402
1775643900,10040.039000000004,10036.908000000005,BUY,0.2,9100.907,9085.402,9127.402
1775644200,10039.412000000006,10036.908000000005,BUY,0.2,9100.907,9085.402,9127.402
1775644500,10041.675800000005,10036.908000000005,BUY,0.2,9100.907,9085.402,9127.402
1775644800,10041.575800000004,10036.908000000005,BUY,0.2,9100.907,9085.402,9127.402
1775645100,10040.991200000006,10036.908000000005,BUY,0.2,9100.907,9085.402,9127.402
1775645400,10040.386000000006,10036.908000000005,BUY,0.2,9100.907,9085.402,9127.402
1775645700,10039.817400000005,10036.908000000005,BUY,0.2,9100.907,9085.402,9127.402
1775646000,10039.213200000006,10036.908000000005,BUY,0.2,9100.907,9085.402,9127.402
1775646300,10041.977200000005,10036.908000000005,BUY,0.2,9100.907,9085.402,9127.402
1775646600,10042.106000000005,10042.106000000005,,0.0,,,
1775646900,10042.106000000005,10042.106000000005,,0.0,,,
1775647200,10042.106000000005,10042.106000000005,,0.0,,,
1775647500,10042.106000000005,10042.106000000005,,0.0,,,
1775647800,10042.106000000005,10042.106000000005,,0.0,,,
1775648100,10042.106000000005,10042.106000000005,,0.0,,,
1775648400,10042.106000000005,10042.106000000005,,0.0,,,
1775648700,10042.106000000005,10042.106000000005,,0.0,,,
1775649000,10042.106000000005,10042.106000000005,,0.0,,,
1775649300,10042.106000000005,10042.106000000005,,0.0,,,
1775649600,10042.106000000005,10042.106000000005,,0.0,,,
1775649900,10042.106000000005,10042.106000000005,,0.0,,,
1775650200,10042.106000000005,10042.106000000005,,0.0,,,
1775650500,10042.106000000005,10042.106000000005,,0.0,,,
1775650800,10042.106000000005,10042.106000000005,,0.0,,,
1775651100,10042.106000000005,10042.106000000005,,0.0,,,
1775651400,10042.106000000005,10042.106000000005,,0.0,,,
1775651700,10042.106000000005,10042.106000000005,,0.0,,,
1775652000,10042.106000000005,10042.106000000005,,0.0,,,
1775652300,10042.106000000005,10042.106000000005,,0.0,,,
1775652600,10042.106000000005,10042.106000000005,,0.0,,,
1775652900,10042.106000000005,10042.106000000005,,0.0,,,
1775653200,10042.106000000005,10042.106000000005,,0.0,,,
1775653500,10042.106000000005,10042.106000000005,,0.0,,,
1775653800,10042.106000000005,10042.106000000005,,0.0,,,
1775654100,10042.106000000005,10042.106000000005,,0.0,,,
1775654400,10042.106000000005,10042.106000000005,,0.0,,,
1775654700,10042.106000000005,10042.106000000005,,0.0,,,
1775655000,10042.106000000005,10042.106000000005,,0.0,,,
1775655300,10042.106000000005,10042.106000000005,,0.0,,,
1775655600,10042.106000000005,10042.106000000005,,0.0,,,
1775655900,10042.106000000005,10042.106000000005,,0.0,,,
1775656200,10042.106000000005,10042.106000000005,,0.0,,,
1775656500,10042.106000000005,10042.106000000005,,0.0,,,
1775656800,10042.106000000005,10042.106000000005,,0.0,,,
1775657100,10042.106000000005,10042.106000000005,,0.0,,,
1775657400,10042.106000000005,10042.106000000005,,0.0,,,
1775657700,10042.106000000005,10042.106000000005,,0.0,,,
1775658000,10042.106000000005,10042.106000000005,,0.0,,,
1775658300,10042.106000000005,10042.106000000005,,0.0,,,
1775658600,10042.106000000005,10042.106000000005,,0.0,,,
1775658900,10042.106000000005,10042.106000000005,,0.0,,,
1775659200,10042.106000000005,10042.106000000005,,0.0,,,
1775659500,10042.106000000005,10042.106000000005,,0.0,,,
1775659800,10042.106000000005,10042.106000000005,,0.0,,,
1775660100,10041.406000000006,10042.106000000005,BUY,0.2,9103.913999999999,9088.409,9130.409
1775660400,10040.790200000005,10042.106000000005,BUY,0.2,9103.913999999999,9088.409,9130.409
1775660700,10041.202000000005,10042.106000000005,BUY,0.2,9103.913999999999,9088.409,9130.409
1775661000,10040.540400000005,10042.106000000005,BUY,0.2,9103.913999999999,9088.409,9130.409
1775661300,10039.933600000006,10042.106000000005,BUY,0.2,9103.913999999999,9088.409,9130.409
1775661600,10039.300200000005,10042.106000000005,BUY,0.2,9103.913999999999,9088.409,9130.409
1775661900,10038.905000000006,10038.905000000006,,0.0,,,
1775662200,10038.905000000006,10038.905000000006,,0.0,,,
1775662500,10038.905000000006,10038.905000000006,,0.0,,,
1775662800,10038.196200000006,10038.905000000006,BUY,0.2,9087.926,9072.426,9114.426
1775663100,10037.626000000006,10038.905000000006,BUY,0.2,9087.926,9072.426,9114.426
1775663400,10037.361400000007,10038.905000000006,BUY,0.2,9087.926,9072.426,9114.426
1775663700,10036.771400000007,10038.905000000006,BUY,0.2,9087.926,9072.426,9114.426
1775664000,10036.147000000006,10038.905000000006,BUY,0.2,9087.926,9072.426,9114.426
1775664300,10035.705000000005,10035.705000000005,,0.0,,,
1775664600,10035.705000000005,10035.705000000005,,0.0,,,
1775664900,10035.705000000005,10035.705000000005,,0.0,,,
1775665200,10035.705000000005,10035.705000000005,,0.0,,,
1775665500,10035.705000000005,10035.705000000005,,0.0,,,
1775665800,10035.705000000005,10035.705000000005,,0.0,,,
1775666100,10035.705000000005,10035.705000000005,,0.0,,,
1775666400,10035.705000000005,10035.705000000005,,0.0,,,
1775666700,10035.705000000005,10035.705000000005,,0.0,,,
1775667000,10034.991400000006,10035.705000000005,BUY,0.2,9086.501,9071.001,9113.001
1775667300,10034.371400000005,10035.705000000005,BUY,0.2,9086.501,9071.001,9113.001
1775667600,10036.323600000005,10035.705000000005,BUY,0.2,9086.501,9071.001,9113.001
1775667900,10036.546400000005,10035.705000000005,BUY,0.2,9086.501,9071.001,9113.001
1775668200,10036.144400000005,10035.705000000005,BUY,0.2,9086.501,9071.001,9113.001
1775668500,10037.917600000006,10035.705000000005,BUY,0.2,9086.501,9071.001,9113.001
1775668800,10037.312600000005,10035.705000000005,BUY,0.2,9086.501,9071.001,9113.001
1775669100,10036.682400000005,10035.705000000005,BUY,0.2,9086.501,9071.001,9113.001
1775669400,10036.616000000005,10035.705000000005,BUY,0.2,9086.501,9071.001,9113.001
1775669700,10036.021000000006,10035.705000000005,BUY,0.2,9086.501,9071.001,9113.001
1775670000,10036.434400000006,10035.705000000005,BUY,0.2,9086.501,9071.001,9113.001
1775670300,10037.135600000005,10035.705000000005,BUY,0.2,9086.501,9071.001,9113.001
1775670600,10036.520200000004,10035.705000000005,BUY,0.2,9086.501,9071.001,9113.001
1775670900,10035.935400000006,10035.705000000005,BUY,0.2,9086.501,9071.001,9113.001
1775671200,10035.313600000005,10035.705000000005,BUY,0.2,9086.501,9071.001,9113.001
1775671500,10034.693800000005,10035.705000000005,BUY,0.2,9086.501,9071.001,9113.001
1775671800,10034.056000000006,10035.705000000005,BUY,0.2,9086.501,9071.001,9113.001
1775672100,10033.438800000005,10035.705000000005,BUY,0.2,9086.501,9071.001,9113.001
1775672400,10032.839400000006,10035.705000000005,BUY,0.2,9086.501,9071.001,9113.001
1775672700,10032.505000000005,10032.505000000005,,0.0,,,
1775673000,10031.807400000005,10032.505000000005,BUY,0.2,9077.356,9061.856,9103.856
1775673300,10033.367400000005,10032.505000000005,BUY,0.2,9077.356,9061.856,9103.856
1775673600,10032.782200000005,10032.505000000005,BUY,0.2,9077.356,9061.856,9103.856
1775673900,10036.495600000004,10032.505000000005,BUY,0.2,9077.356,9061.856,9103.856
1775674200,10037.705000000005,10037.705000000005,,0.0,,,
1775674500,10037.705000000005,10037.705000000005,,0.0,,,
1775674800,10037.705000000005,10037.705000000005,,0.0,,,
1775675100,10037.705000000005,10037.705000000005,,0.0,,,
1775675400,10037.705000000005,10037.705000000005,,0.0,,,
1775675700,10037.705000000005,10037.705000000005,,0.0,,,
1775676000,10037.705000000005,10037.705000000005,,0.0,,,
1775676300,10037.705000000005,10037.705000000005,,0.0,,,
1775676600,10037.705000000005,10037.705000000005,,0.0,,,
1775676900,10037.705000000005,10037.705000000005,,0.0,,,
1775677200,10037.705000000005,10037.705000000005,,0.0,,,
1775677500,10037.705000000005,10037.705000000005,,0.0,,,
1775677800,10037.705000000005,10037.705000000005,,0.0,,,
1775678100,10037.705000000005,10037.705000000005,,0.0,,,
1775678400,10037.705000000005,10037.705000000005,,0.0,,,
1775678700,10037.705000000005,10037.705000000005,,0.0,,,
1775679000,10037.705000000005,10037.705000000005,,0.0,,,
1775679300,10037.705000000005,10037.705000000005,,0.0,,,
1775679600,10037.705000000005,10037.705000000005,,0.0,,,
1775679900,10037.705000000005,10037.705000000005,,0.0,,,
1775680200,10037.705000000005,10037.705000000005,,0.0,,,
1775680500,10037.705000000005,10037.705000000005,,0.0,,,
1775680800,10037.705000000005,10037.705000000005,,0.0,,,
1775681100,10037.705000000005,10037.705000000005,,0.0,,,
1775681400,10037.705000000005,10037.705000000005,,0.0,,,
1775681700,10036.989600000006,10037.705000000005,BUY,0.2,9082.862,9067.362,9109.362
1775682000,10036.403000000006,10037.705000000005,BUY,0.2,9082.862,9067.362,9109.362
1775682300,10037.105400000006,10037.705000000005,BUY,0.2,9082.862,9067.362,9109.362
1775682600,10040.048400000005,10037.705000000005,BUY,0.2,9082.862,9067.362,9109.362
1775682900,10039.468000000006,10037.705000000005,BUY,0.2,9082.862,9067.362,9109.362
1775683200,10039.961200000005,10037.705000000005,BUY,0.2,9082.862,9067.362,9109.362
1775683500,10039.464600000005,10037.705000000005,BUY,0.2,9082.862,9067.362,9109.362
1775683800,10038.883600000005,10037.705000000005,BUY,0.2,9082.862,9067.362,9109.362
1775684100,10038.268400000006,10037.705000000005,BUY,0.2,9082.862,9067.362,9109.362
1775684400,10037.623400000006,10037.705000000005,BUY,0.2,9082.862,9067.362,9109.362
1775684700,10037.012800000006,10037.705000000005,BUY,0.2,9082.862,9067.362,9109.362
1775685000,10036.429400000006,10037.705000000005,BUY,0.2,9082.862,9067.362,9109.362
1775685300,10035.848600000005,10037.705000000005,BUY,0.2,9082.862,9067.362,9109.362
1775685600,10035.226600000005,10037.705000000005,BUY,0.2,9082.862,9067.362,9109.362
1775685900,10034.624800000005,10037.705000000005,BUY,0.2,9082.862,9067.362,9109.362
1775686200,10034.505000000005,10034.505000000005,,0.0,,,
1775686500,10033.799200000005,10034.505000000005,BUY,0.2,9079.092,9063.592,9105.592
1775686800,10033.178600000005,10034.505000000005,BUY,0.2,9079.092,9063.592,9105.592
1775687100,10032.547200000005,10034.505000000005,BUY,0.2,9079.092,9063.592,9105.592
1775687400,10031.950200000005,10034.505000000005,BUY,0.2,9079.092,9063.592,9105.592
1775687700,10031.305000000004,10031.305000000004,,0.0,,,
1775688000,10031.305000000004,10031.305000000004,,0.0,,,
1775688300,10031.305000000004,10031.305000000004,,0.0,,,
1775688600,10031.305000000004,10031.305000000004,,0.0,,,
1775688900,10031.305000000004,10031.305000000004,,0.0,,,
1775689200,10034.290800000004,10031.305000000004,BUY,0.2,9062.804,9047.304,9089.304
1775689500,10033.700400000003,10031.305000000004,BUY,0.2,9062.804,9047.304,9089.304
1775689800,10033.142400000004,10031.305000000004,BUY,0.2,9062.804,9047.304,9089.304
1775690100,10032.523600000004,10031.305000000004,BUY,0.2,9062.804,9047.304,9089.304
1775690400,10031.922600000004,10031.305000000004,BUY,0.2,9062.804,9047.304,9089.304
1775690700,10031.298800000004,10031.305000000004,BUY,0.2,9062.804,9047.304,9089.304
1775691000,10030.684400000004,10031.305000000004,BUY,0.2,9062.804,9047.304,9089.304
1775691300,10030.091200000004,10031.305000000004,BUY,0.2,9062.804,9047.304,9089.304
1775691600,10029.470000000005,10031.305000000004,BUY,0.2,9062.804,9047.304,9089.304
1775691900,10028.853600000004,10031.305000000004,BUY,0.2,9062.804,9047.304,9089.304
1775692200,10029.885000000004,10031.305000000004,BUY,0.2,9062.804,9047.304,9089.304
1775692500,10029.271000000004,10031.305000000004,BUY,0.2,9062.804,9047.304,9089.304
1775692800,10028.676800000005,10031.305000000004,BUY,0.2,9062.804,9047.304,9089.304
1775693100,10028.105000000003,10028.105000000003,,0.0,,,
1775693400,10028.105000000003,10028.105000000003,,0.0,,,
1775693700,10028.105000000003,10028.105000000003,,0.0,,,
1775694000,10028.105000000003,10028.105000000003,,0.0,,,
1775694300,10028.105000000003,10028.105000000003,,0.0,,,
1775694600,10028.105000000003,10028.105000000003,,0.0,,,
1775694900,10028.105000000003,10028.105000000003,,0.0,,,
1775695200,10028.105000000003,10028.105000000003,,0.0,,,
1775695500,10028.105000000003,10028.105000000003,,0.0,,,
1775695800,10028.105000000003,10028.105000000003,,0.0,,,
1775696100,10028.105000000003,10028.105000000003,,0.0,,,
1775696400,10028.105000000003,10028.105000000003,,0.0,,,
1775696700,10028.105000000003,10028.105000000003,,0.0,,,
1775697000,10028.105000000003,10028.105000000003,,0.0,,,
1775697300,10028.105000000003,10028.105000000003,,0.0,,,
1775697600,10028.105000000003,10028.105000000003,,0.0,,,
1775697900,10028.105000000003,10028.105000000003,,0.0,,,
1775698200,10028.105000000003,10028.105000000003,,0.0,,,
1775698500,10028.105000000003,10028.105000000003,,0.0,,,
1775698800,10028.105000000003,10028.105000000003,,0.0,,,
1775699100,10028.105000000003,10028.105000000003,,0.0,,,
1775699400,10028.105000000003,10028.105000000003,,0.0,,,
1775699700,10028.105000000003,10028.105000000003,,0.0,,,
1775700000,10028.105000000003,10028.105000000003,,0.0,,,
1775700300,10028.105000000003,10028.105000000003,,0.0,,,
1775700600,10028.105000000003,10028.105000000003,,0.0,,,
1775700900,10028.105000000003,10028.105000000003,,0.0,,,
